Date,Price1,Price2,Indicator,Position,Upper,Lower,Equity,Action
2013-05-27,62.33883666992188,58.67584228515625,-28.896907634904267,0,-18.97042081295885,-32.15999974726498,1002377.8560662841,
2013-05-28,62.88565826416016,58.67584228515625,-29.665075173491374,0,-19.334016495581963,-33.52099633497604,1002377.8560662841,
2013-05-29,63.15908050537109,58.736328125,-29.98868917944567,0,-19.51826224036737,-35.66434093022408,1002377.8560662841,
2013-05-30,59.87808227539063,57.8289680480957,-26.286947565800247,0,-19.204176528563483,-37.01767390545392,1002377.8560662841,
2013-05-31,59.87808227539063,57.76847839355469,-26.347437220341263,0,-18.86456941356492,-31.23743497111737,1002377.8560662841,
2013-06-03,59.87808227539063,57.46601104736328,-26.64990456653267,0,-18.908604824387872,-31.323587205423877,1002377.8560662841,
2013-06-04,58.784423828125,57.40553665161133,-25.174022449771044,0,-18.798334388741765,-31.350489851668918,1002377.8560662841,
2013-06-05,59.05783462524414,57.16355895996094,-25.80008391071499,0,-18.734859704935776,-30.97448599781841,1002377.8560662841,
2013-06-06,59.60466766357422,57.16355895996094,-26.56826752580662,0,-18.8070190728043,-31.144358883160656,1002377.8560662841,
2013-06-07,60.698333740234375,57.46601104736328,-27.80218266858752,0,-19.130971990650444,-31.620846354770016,1002377.8560662841,
2013-06-10,60.698333740234375,57.587005615234375,-27.681188100716426,0,-19.033186566791812,-32.221781535609125,1002377.8560662841,
2013-06-11,60.4249153137207,57.587005615234375,-27.29709361375319,0,-19.383381344079034,-32.42607710670867,1002377.8560662841,
2013-06-13,57.14392852783203,57.16355895996094,-23.1114546549814,0,-19.271349515826053,-32.228569735958104,1002377.8560662841,
2013-06-14,60.15150451660156,57.22405624389648,-27.275959215797535,0,-18.612198886003835,-31.191772800107604,1002377.8560662841,
2013-06-17,60.698333740234375,57.587005615234375,-27.681188100716426,0,-19.476038792454943,-31.96926689910041,1002377.8560662841,
2013-06-18,61.24516296386719,58.0709342956543,-27.96543767655328,0,-19.777466615537406,-32.12129709307777,1002377.8560662841,
2013-06-19,61.24516296386719,57.889442443847656,-28.14692952835992,0,-20.04607594082183,-32.21181140528774,1002377.8560662841,
2013-06-20,61.518585205078125,57.647491455078125,-28.772980362927527,0,-20.213056738657734,-32.2901396644908,1002377.8560662841,
2013-06-21,59.60466766357422,57.46601104736328,-26.265815438404275,0,-20.29620699068103,-32.59365810580399,1002377.8560662841,
2013-06-24,60.698333740234375,57.52650833129883,-27.741685384651973,0,-20.026999064012372,-31.923118349031093,1002377.8560662841,
2013-06-25,60.97175598144531,57.76847839355469,-27.883815168194175,0,-20.444747864799723,-32.19278117170796,1002377.8560662841,
2013-06-26,60.698333740234375,57.647491455078125,-27.620702260872676,0,-20.631863883519195,-32.21555917075554,1002377.8560662841,
2013-06-27,60.698333740234375,58.01043701171875,-27.25775670423205,0,-20.781775392989573,-32.13514393710596,1002377.8560662841,
2013-06-28,64.79956817626953,61.70037078857422,-29.32918128464182,0,-20.658512532862837,-32.12141054679733,1002377.8560662841,
2013-07-01,62.06541061401367,59.2807502746582,-27.907894440769397,0,-20.647297025356565,-32.746636598875206,1002377.8560662841,
2013-07-02,62.88565826416016,59.22025680541992,-29.120660653227702,0,-21.110598730149235,-32.29056912066737,1002377.8560662841,
2013-07-03,62.612247467041016,59.15975570678711,-28.797077982566947,0,-21.295587178855968,-32.58441476975835,1002377.8560662841,
2013-07-04,62.612247467041016,59.34122085571289,-28.615612833641165,0,-21.683328021545904,-32.377825833156415,1002377.8560662841,
2013-07-05,63.97933197021485,60.006629943847656,-29.87066546265288,0,-22.31029165479537,-31.9844030348561,1002377.8560662841,
2013-07-08,63.69242477416992,59.70417404174805,-29.770078037804566,0,-22.528019842444678,-32.15602499112209,1002377.8560662841,
2013-07-09,62.83172225952149,60.12761688232422,-28.13753201055887,0,-22.751754307965317,-32.06036148946039,1002377.8560662841,
2013-07-10,62.83172225952149,60.12761688232422,-28.13753201055887,0,-22.747574536704917,-31.823837202448892,1002377.8560662841,
2013-07-11,63.69242477416992,60.36958312988281,-29.1046689496698,0,-22.871593877098334,-31.782174834288433,1002377.8560662841,
2013-07-12,63.40550994873047,60.49055480957031,-28.580643225364724,0,-23.117037902179568,-31.82380837420579,1002377.8560662841,
2013-07-15,63.69242477416992,60.4300537109375,-29.044198368615113,0,-23.46029175332109,-31.593455507689743,1002377.8560662841,
2013-07-16,63.69242477416992,60.36958312988281,-29.1046689496698,0,-23.503349198271597,-31.66880949727673,1002377.8560662841,
2013-07-17,63.40550994873047,57.70798873901367,-31.363209295921365,0,-23.735029186973406,-31.604691658471175,1002377.8560662841,
2013-07-18,63.69242477416992,57.889442443847656,-31.584809635704957,0,-23.82129808786208,-31.963528711526447,1002377.8560662841,
2013-07-19,63.40550994873047,57.76847839355469,-31.30271964138035,0,-24.04612106751733,-32.04271025346403,1002377.8560662841,
2013-07-22,64.26622772216797,58.373382568359375,-31.906940088584548,0,-24.269104239734038,-32.01839869485758,1002377.8560662841,
2013-07-23,66.56146240234375,58.494361877441406,-35.01027524207679,1,-24.506960812507685,-32.105686193950405,1002312.853833313,Long Spread
2013-07-24,64.26622772216797,57.94994735717773,-32.330375299766196,1,-24.04654170480116,-33.449360973947705,1005814.4941531372,
2013-07-25,62.54480743408203,57.8289680480957,-30.033126800169782,1,-24.11930040502973,-33.0258439880721,1009015.376111145,
2013-07-26,63.11862182617188,57.8289680480957,-30.839213454065614,1,-24.22396286605565,-32.78346009208006,1007867.7473269653,
2013-07-29,62.25791549682617,57.889442443847656,-29.56963051280927,1,-24.18948920062675,-32.95172197221249,1009710.1087771606,
2013-07-30,62.83172225952149,57.76847839355469,-30.496670499328403,1,-24.267840022435344,-32.87715416352137,1008320.5671511841,
2013-07-31,62.54480743408203,58.01043701171875,-29.851657836546735,1,-24.50921763355561,-32.96471331599836,1009378.3140383911,
2013-08-01,63.11862182617188,57.40553665161133,-31.26264485054999,1,-24.531956816860117,-32.945124928482706,1007020.8845339966,
2013-08-02,63.11862182617188,57.46601104736328,-31.202170454798036,1,-24.594588018955974,-33.14847773348643,1007141.8333255005,
2013-08-05,62.54480743408203,57.587005615234375,-30.27508923303111,1,-24.674481297334452,-33.225917111973764,1008531.4512454224,
2013-08-06,61.11029815673828,57.10307312011719,-28.74384260525261,1,-24.75546926983134,-33.180484160769055,1010432.6048098755,
2013-08-07,60.82339096069336,56.74013519287109,-28.7037372055508,1,-24.806073945934948,-33.08328088528207,1010280.5433474731,
2013-08-08,61.39720153808594,56.61914825439453,-29.630805439088334,1,-24.644714549248768,-32.74048002115556,1008890.9483157349,
2013-08-09,60.82339096069336,56.55866622924805,-28.88520616917384,1,-24.691738746615968,-32.78475367032983,1009917.605420227,
2013-08-12,61.971004486083984,56.861114501953125,-30.19490976892105,1,-24.67415641403264,-32.807436671515646,1008227.274914856,
2013-08-13,63.11862182617188,56.861114501953125,-31.807067000208193,1,-24.739203956355503,-32.97041028784725,1005932.0402346802,
2013-08-14,62.54480743408203,56.74013519287109,-31.1219596553944,1,-24.762677720729535,-33.30457541223679,1006837.7104006958,
2013-08-15,61.6841049194336,56.49817657470703,-30.15481508688893,1,-24.824890969735563,-33.329777850388915,1008075.1981936645,
2013-08-16,62.83172225952149,56.861114501953125,-31.404034390929965,1,-24.817264377881003,-33.273394453990626,1006505.839367981,
2013-08-19,61.971004486083984,56.49817657470703,-30.557847696167144,1,-24.81448665207032,-33.48045386192556,1007501.3990603638,
2013-08-20,61.39720153808594,56.49817657470703,-29.751777118775834,1,-24.79234758688926,-33.4281317143552,1008649.0049563599,
2013-08-22,60.82339096069336,56.31669998168945,-29.127172416732435,1,-24.74107199732758,-33.329104560836676,1009433.6729251099,
2013-08-23,60.24958419799805,56.37718963623047,-28.26060682596527,1,-24.701132240305967,-33.24987175003199,1010702.2657595825,
2013-08-26,60.24958419799805,56.67965316772461,-27.958143294471128,1,-25.013482552245986,-33.28716120065103,1011307.1928225708,
2013-08-27,60.82339096069336,56.861114501953125,-28.582757896468763,1,-25.065739968432176,-33.24729266826678,1010522.5019656372,
2013-08-28,61.11029815673828,56.55866622924805,-29.28824949612175,1,-25.15797532196998,-33.24579138184919,1009343.7910281372,
2013-08-29,61.39720153808594,56.74013519287109,-29.50981850061178,1,-25.558182568508453,-33.14534061725037,1009132.922192688,
2013-08-30,61.971004486083984,57.22405624389648,-29.831968026977698,1,-25.663244553934092,-33.11550341681166,1008953.1583987427,
2013-09-02,61.6841049194336,57.0425910949707,-29.61040056662526,1,-25.723123305650237,-33.12474920871968,1009164.0272341919,
2013-09-03,60.536502838134766,56.92159652709961,-28.11925933854856,0,-25.67580767169018,-33.124293678291146,1011152.5439370727,Close
2013-09-04,60.82339096069336,57.22405624389648,-28.21981615452541,0,-25.631514913042604,-33.07367911988255,1011152.5439370727,
2013-09-05,61.11029815673828,57.34503936767578,-28.501876357694016,0,-25.710890984728394,-33.06058489424697,1011152.5439370727,
2013-09-06,61.11029815673828,57.10307312011719,-28.74384260525261,0,-26.651291526615037,-32.54612608511884,1011152.5439370727,
2013-09-09,60.82339096069336,57.22405624389648,-28.21981615452541,0,-26.36617052399048,-32.69314502257437,1011152.5439370727,
2013-09-10,60.82339096069336,57.40553665161133,-28.03833574681056,0,-26.32304414609794,-32.676128203427524,1011152.5439370727,
2013-09-11,60.82339096069336,57.10307312011719,-28.3407992783047,0,-26.289186933316156,-32.67318937843161,1011152.5439370727,
2013-09-12,60.82339096069336,56.861114501953125,-28.582757896468763,0,-26.30677530837317,-32.67235245598506,1011152.5439370727,
2013-09-13,60.82339096069336,57.0425910949707,-28.401281303451185,0,-26.273383945121807,-32.66655251119666,1011152.5439370727,
2013-09-16,61.39720153808594,57.40553665161133,-28.844417041871537,0,-26.64201451676424,-32.56003983023249,1011152.5439370727,
2013-09-17,61.6841049194336,57.34503936767578,-29.30795229392018,0,-26.5750349888887,-32.586130920113334,1011152.5439370727,
2013-09-18,60.82339096069336,57.40553665161133,-28.03833574681056,0,-26.644602472678855,-32.588313062347794,1011152.5439370727,
2013-09-23,61.11029815673828,57.28455352783203,-28.562362197537766,0,-26.610374454333485,-32.55155040184725,1011152.5439370727,
2013-09-24,61.11029815673828,56.861114501953125,-28.985801223416672,0,-26.75468911118848,-32.514461228650404,1011152.5439370727,
2013-09-25,60.24958419799805,57.0425910949707,-27.595205367225034,0,-26.626453649154385,-32.505720033901426,1011152.5439370727,
2013-09-26,59.38888168334961,56.61914825439453,-26.80954502113167,0,-26.594935465104147,-32.52856654613944,1011152.5439370727,
2013-09-27,60.24958419799805,56.80063247680664,-27.837163985389097,0,-26.249194053607372,-32.58430266907782,1011152.5439370727,
2013-09-30,60.24958419799805,57.28455352783203,-27.353242934363706,0,-26.360479204974844,-32.585204876844706,1011152.5439370727,
2013-10-01,59.96269607543945,56.861114501953125,-27.373665427468893,0,-26.245897957938382,-32.620366012592015,1011152.5439370727,
2013-10-02,59.38888168334961,56.55866622924805,-26.870027046278153,0,-26.062326777050952,-32.56801784007579,1011152.5439370727,
2013-10-03,59.38888168334961,56.74013519287109,-26.688558082655113,0,-25.850811220008584,-32.605640110743,1011152.5439370727,
2013-10-04,59.675777435302734,56.861114501953125,-26.970606024016476,0,-25.840189146601137,-32.726535741033054,1011152.5439370727,
2013-10-07,59.96269607543945,56.67965316772461,-27.55512676169741,0,-25.819335990777223,-32.743892704294346,1011152.5439370727,
2013-10-08,57.38057327270508,56.37718963623047,-24.23025929784356,-1,-25.748451307464926,-32.70344953168723,1011087.9936265564,Short Spread
2013-10-09,56.23295593261719,56.31669998168945,-22.678591721097447,-1,-24.513152642647515,-33.172555239392366,1008913.7382554626,
2013-10-11,54.62628936767578,56.13523864746094,-20.603029716223077,-1,-22.084292364639335,-33.83919660101542,1006063.3277940368,
2013-10-14,55.60175704956055,56.37718963623047,-21.731402460203157,0,9.132423315992908,-30.019119849316866,1007465.8820223999,Close
2013-10-15,56.23295593261719,56.25621032714844,-22.739081375638463,0,-17.236837197192568,-33.304155939526865,1007465.8820223999,
2013-10-16,56.69199752807617,56.55866622924805,-23.08148086368493,0,-19.94584744086062,-33.169129344437536,1007465.8820223999,
2013-10-17,55.42962265014648,56.55866622924805,-21.30811380398741,0,-20.10740948367154,-33.150550899128895,1007465.8820223999,
2013-10-18,54.741058349609375,56.49817657470703,-20.401317693891897,0,-16.53926814441295,-32.65909829840154,1007465.8820223999,
2013-10-21,52.21631240844727,55.89326858520508,-17.45949692283365,0,-17.2916603915305,-30.66935211587544,1007465.8820223999,
2013-10-22,50.66703414916992,54.804443359375,-16.371917120853126,-1,-21.82481294295064,-34.08112925525461,1007401.6631632996,Short Spread
2013-10-23,53.76559066772461,55.832786560058594,-19.696383975790724,-1,-20.974292629477542,-34.399700962763944,1011542.0897990417,
2013-10-24,53.0770149230957,56.0747299194336,-18.487138775274666,-1,-3.4861043513889776,-29.547039284970797,1009681.0515910339,
2013-10-25,53.65082550048828,55.832786560058594,-19.53516342971065,-1,-19.994560888472012,-34.623138786997124,1011312.5594645691,
2013-10-28,54.22462463378906,56.37718963623047,-19.796825572095244,-1,-2.9128207206473995,-29.267949140558454,1011371.3515788269,
2013-10-29,54.22462463378906,56.37718963623047,-19.796825572095244,-1,-4.824398679632788,-30.249369302676683,1011371.3515788269,
2013-10-30,56.806766510009766,57.10307312011719,-22.698299877730705,0,-7.846216489249375,-29.5491031426705,1015019.3119699097,Close
2013-10-31,57.6674690246582,57.22405624389648,-23.786419940620952,0,-15.524177058766089,-31.814357199116774,1015019.3119699097,
2013-11-01,55.60175704956055,56.43768310546875,-21.670908990964875,0,-16.268373370784083,-32.376154494819616,1015019.3119699097,
2013-11-04,54.85581970214844,55.95375061035156,-21.106958845492585,0,-13.852803332099915,-32.612896365257214,1015019.3119699097,
2013-11-05,54.511531829833984,56.25621032714844,-20.320848208125184,0,-12.830170369453048,-32.35775804242573,1015019.3119699097,
2013-11-06,55.946044921875,56.43768310546875,-22.1545599115354,0,-11.450704359599634,-31.349582303859854,1015019.3119699097,
2013-11-07,56.00342559814453,56.25621032714844,-22.41664028347833,0,-14.3514007512633,-32.310367672646294,1015019.3119699097,
2013-11-08,56.175567626953125,56.25621032714844,-22.65846306434618,0,-14.836013538002998,-31.489541909126405,1015019.3119699097,
2013-11-11,55.65914916992188,55.89326858520508,-22.295947181355686,0,-15.672391359668115,-30.52026098136837,1015019.3119699097,
2013-11-12,55.65914916992188,56.25621032714844,-21.933005439412327,0,-15.32367040516035,-30.509570185354086,1015019.3119699097,
2013-11-13,55.08534622192383,55.89326858520508,-21.489876603964376,0,-14.796668028173086,-30.638978284975344,1015019.3119699097,
2013-11-14,55.65914916992188,55.59081268310547,-22.598403083455295,0,-15.085107434790714,-29.731009293361886,1015019.3119699097,
2013-11-15,55.142723083496094,55.59081268310547,-21.87293474085176,0,-15.66881756683067,-30.149385539764303,1015019.3119699097,
2013-11-18,55.142723083496094,55.59081268310547,-21.87293474085176,0,-15.068214011784029,-30.154044762840094,1015019.3119699097,
2013-11-19,55.31487274169922,55.832786560058594,-21.872794362436153,0,-14.96378324073166,-30.25172166810286,1015019.3119699097,
2013-11-20,56.00342559814453,55.53033065795898,-23.14251995266779,0,-14.80581822319624,-30.484857966716632,1015019.3119699097,
2013-11-21,55.37224197387695,55.28836441040039,-22.49780802921245,0,-15.580355527924702,-30.808777330567402,1015019.3119699097,
2013-11-22,55.20009994506836,55.34885025024414,-22.195499408500865,0,-15.364338736640663,-30.23134251201857,1015019.3119699097,
2013-11-25,55.08534622192383,55.34885025024414,-22.034294938925314,0,-15.426943701191615,-29.667130414264104,1015019.3119699097,
2013-11-26,54.62628936767578,56.13523864746094,-20.603029716223077,0,-15.514689791792698,-29.347559792591866,1015019.3119699097,
2013-11-27,55.08534622192383,55.95375061035156,-21.42939457881789,0,-14.957937254022191,-28.808504374514598,1015019.3119699097,
2013-11-28,55.142723083496094,55.95375061035156,-21.509996813605667,0,-15.503921337794715,-28.83603233338937,1015019.3119699097,
2013-11-29,55.60175704956055,56.13523864746094,-21.973353448972688,0,-15.237697567102181,-29.20723330622402,1015019.3119699097,
2013-12-02,55.65914916992188,56.0747299194336,-22.114485847127163,0,-15.542476836244044,-29.077755593012284,1015019.3119699097,
2013-12-03,54.62628936767578,55.832786560058594,-20.90548180362542,0,-15.739518931624966,-28.80462098582835,1015019.3119699097,
2013-12-04,55.02796173095703,55.59081268310547,-21.711719553606528,0,-15.403427632857188,-28.358234671539336,1015019.3119699097,
2013-12-05,54.798431396484375,55.53033065795898,-21.449760486592886,0,-15.718677670858533,-28.48534223594954,1015019.3119699097,
2013-12-06,54.511531829833984,55.59081268310547,-20.986245852168153,0,-15.67451857011152,-28.326804568721133,1015019.3119699097,
2013-12-09,54.97057723999024,56.0747299194336,-21.147189364820953,0,-15.664849374813379,-27.95525427509297,1015019.3119699097,
2013-12-10,54.798431396484375,55.95375061035156,-21.0263405342003,0,-15.905194104156916,-27.670785015667033,1015019.3119699097,
2013-12-11,55.20009994506836,56.19571304321289,-21.348636615532115,0,-15.959886709335194,-27.492946185512594,1015019.3119699097,
2013-12-12,54.97057723999024,55.95375061035156,-21.26816867390299,0,-16.314607134789224,-27.141113766749438,1015019.3119699097,
2013-12-13,54.97057723999024,55.832786560058594,-21.38913272419596,0,-16.615531542116543,-26.713930818811747,1015019.3119699097,
2013-12-16,53.9377326965332,55.59081268310547,-20.180180633611684,0,-16.546064448563016,-26.825146304519507,1015019.3119699097,
2013-12-17,54.62628936767578,55.65130233764648,-21.086966026037537,0,-16.547901676294195,-26.330903734671118,1015019.3119699097,
2013-12-18,54.798431396484375,55.65130233764648,-21.328788806905386,0,-17.057643565977415,-25.995257424950964,1015019.3119699097,
2013-12-19,55.08534622192383,55.832786560058594,-21.55035862911086,0,-17.03219295943037,-26.076860792544018,1015019.3119699097,
2013-12-20,55.65914916992188,56.01424407958984,-22.174971686970927,0,-17.081181463477694,-26.06273836553603,1015019.3119699097,
2013-12-23,55.37224197387695,55.89326858520508,-21.892903854407763,0,-17.479518770610188,-25.596664047822554,1015019.3119699097,
2013-12-24,55.31487274169922,55.89326858520508,-21.81231233728967,0,-17.583621774086243,-25.411460198415018,1015019.3119699097,
2013-12-25,55.60175704956055,56.01424407958984,-22.09434801684379,0,-17.78567989609122,-25.118639412706894,1015019.3119699097,
2013-12-26,55.65914916992188,56.25621032714844,-21.933005439412327,0,-17.93640408198798,-24.963148279306985,1015019.3119699097,
2013-12-27,56.00342559814453,56.49817657470703,-22.174674035919736,0,-18.101829328572208,-24.71317492962016,1015019.3119699097,
2013-12-30,56.405086517333984,56.37718963623047,-22.859908770919773,0,-18.37008965843809,-24.374048596264338,1015019.3119699097,
2013-12-31,55.25748825073242,56.31669998168945,-21.308267988347836,0,-18.750920088147936,-23.94876075281011,1015019.3119699097,
2014-01-02,55.65914916992188,56.13523864746094,-22.053977119099827,0,-18.644255539452924,-24.021901319620387,1015019.3119699097,
2014-01-03,55.42962265014648,56.13523864746094,-21.73154138577452,0,-18.654747935852413,-24.11918550959095,1015019.3119699097,
2014-01-06,54.913204193115234,55.832786560058594,-21.30853584824301,0,-18.73229198973004,-24.191977953857677,1015019.3119699097,
2014-01-07,54.56891632080078,55.7117919921875,-20.94587949554358,0,-18.66950409486512,-24.13729550178541,1015019.3119699097,
2014-01-08,54.45415878295898,55.7117919921875,-20.784669667133173,0,-18.63314135806485,-24.021684331192343,1015019.3119699097,
2014-01-09,54.052494049072266,55.7117919921875,-20.220416511774886,0,-18.628945189345767,-23.921284512651294,1015019.3119699097,
2014-01-10,53.9377326965332,55.59081268310547,-20.180180633611684,0,-18.58265081842145,-23.99918466041806,1015019.3119699097,
2014-01-13,54.45415878295898,55.65130233764648,-20.845159321674195,0,-18.612900276164517,-24.02335714975961,1015019.3119699097,
2014-01-14,53.9377326965332,55.65130233764648,-20.119690979070675,0,-19.19191377595469,-23.786534516575998,1015019.3119699097,
2014-01-15,53.65082550048828,55.65130233764648,-19.716647652122766,0,-19.636134502436292,-23.400772228615523,1015019.3119699097,
2014-01-16,53.9377326965332,55.65130233764648,-20.119690979070675,0,-19.385329037774724,-23.510846391754576,1015019.3119699097,
2014-01-17,54.16725158691406,55.65130233764648,-20.4421159947263,0,-19.66515007267863,-23.363589490210227,1015019.3119699097,
2014-01-20,53.36392211914063,55.53033065795898,-19.4345813636972,-1,-19.67103567186101,-23.352594928496618,1014954.9561997986,Short Spread
2014-01-21,53.0770149230957,55.59081268310547,-18.971056011602798,-1,-19.562732034822943,-23.388360730610046,1014260.1777574158,
2014-01-22,52.50321960449219,55.59081268310547,-18.164996151881155,-1,-19.436419359460466,-23.458159380013413,1013112.5871202088,
2014-01-23,52.273685455322266,55.53033065795898,-17.903031726032673,-1,-18.713431602170207,-23.504353859994307,1012774.4828721619,
2014-01-24,51.64250946044922,55.46982955932617,-17.076865371321233,-1,-18.457791561559944,-23.308636101204918,1011633.1330796814,
2014-01-27,50.95394515991211,55.59081268310547,-15.988596482905393,-1,-15.981513815105377,-24.073792586749878,1010014.0382310486,
2014-02-05,48.773475646972656,54.62297058105469,-13.893344668461992,-1,-18.4149016502827,-23.842789807352837,1007588.7834092713,
2014-02-06,48.94562149047852,54.62297058105469,-14.135172808164683,-1,-17.713777044495334,-24.303460607239185,1007933.075096283,
2014-02-07,49.92109298706055,54.6834602355957,-15.445012245208105,-1,-17.166048500479814,-24.64499997125603,1009763.038780365,
2014-02-10,50.66703414916992,54.62297058105469,-16.55338989917344,0,34.27892794094316,-2.4819407136618317,1011311.6888134766,Close
2014-02-11,49.80632781982422,54.50198745727539,-15.465264477448343,0,-11.857233239486735,-23.5267570829992,1011311.6888134766,
2014-02-12,50.4375114440918,54.86492919921875,-15.98900090651891,0,-2.387062223846705,-21.320636674153217,1011311.6888134766,
2014-02-13,49.92109298706055,54.86492919921875,-15.263543281585058,0,-8.78584484212027,-23.35068907626151,1011311.6888134766,
2014-02-14,50.78180313110352,55.16738510131836,-16.17020128382468,0,1.7927603511082602,-20.613406988933196,1011311.6888134766,
2014-02-17,51.011322021484375,55.16738510131836,-16.492626299480293,0,-10.371347721225483,-22.989182208477793,1011311.6888134766,
2014-02-18,51.12607955932617,55.22786331176758,-16.593357917441466,0,-10.84877613390152,-23.453821951773488,1011311.6888134766,
2014-02-19,52.04417037963867,55.53033065795898,-17.580612069211888,0,-11.135264815538429,-23.41258224753065,1011311.6888134766,
2014-02-20,52.21631240844727,55.22786331176758,-18.12490219627115,0,-12.90554531983041,-23.708599446807717,1011311.6888134766,
2014-02-21,53.01963806152344,55.46982955932617,-19.011436900594305,0,-13.716542774779281,-23.034377068253473,1011311.6888134766,
2014-02-24,52.61797332763672,55.53033065795898,-18.386682646603198,0,-14.124376384345965,-23.467867453976815,1011311.6888134766,
2014-02-25,51.64250946044922,55.28836441040039,-17.258330520247014,0,-13.777913813828626,-23.384176557202828,1011311.6888134766,
2014-02-26,51.69988250732422,55.28836441040039,-17.33892739619995,0,-12.910265205522462,-23.177725396267533,1011311.6888134766,
2014-02-27,52.273685455322266,55.65130233764648,-17.782060046345173,0,-12.73154859210386,-23.76228473044112,1011311.6888134766,
2014-03-03,51.3556022644043,55.46982955932617,-16.673822044373324,0,-13.117165032148986,-23.329370567909383,1011311.6888134766,
2014-03-04,51.12607955932617,55.22786331176758,-16.593357917441466,0,-11.955407364326664,-22.98713852612278,1011311.6888134766,
2014-03-05,51.29822540283203,55.59081268310547,-16.47223668580625,0,-12.010140363938003,-22.607022939025978,1011311.6888134766,
2014-03-06,51.47036361694336,55.832786560058594,-16.472080230886135,0,-11.968881088646956,-22.391304953322997,1011311.6888134766,
2014-03-07,51.69988250732422,55.89326858520508,-16.73402322139526,0,-11.433754173277796,-22.831716112150758,1011311.6888134766,
2014-03-10,51.872032165527344,55.89326858520508,-16.975856719932793,0,-12.011972144368649,-22.336025346915527,1011311.6888134766,
2014-03-11,52.21631240844727,56.25621032714844,-17.09655518089029,0,-12.235713203317294,-22.44691751865112,1011311.6888134766,
2014-03-12,52.1015510559082,56.25621032714844,-16.935339993645044,0,-12.266186974097748,-22.629832015194864,1011311.6888134766,
2014-03-13,52.21631240844727,56.37718963623047,-16.97557587180826,0,-12.153983550590365,-22.408473907210773,1011311.6888134766,
2014-03-14,52.1015510559082,55.77228164672852,-17.41926867406496,0,-12.188849283926348,-22.39445329030651,1011311.6888134766,
2014-03-17,52.50321960449219,55.95375061035156,-17.80205822463506,0,-12.648390531047404,-22.25826375552858,1011311.6888134766,
2014-03-18,53.47867965698242,56.25621032714844,-18.86991152291813,0,-12.906389729998873,-22.31585565835374,1011311.6888134766,
2014-03-19,53.9377326965332,56.43768310546875,-19.333310211248403,0,-13.396918965074008,-22.521191814254088,1011311.6888134766,
2014-03-20,53.47867965698242,56.19571304321289,-18.930408806853677,0,-13.494186129279882,-23.27160183092336,1011311.6888134766,
2014-03-21,52.61797332763672,56.25621032714844,-17.660802977413738,0,-13.408919450568147,-22.530797303072553,1011311.6888134766,
2014-03-24,53.24916076660156,56.19571304321289,-18.607983791198052,0,-13.032832370887617,-22.021348546986893,1011311.6888134766,
2014-03-25,53.30654525756836,56.67965316772461,-18.20465661914379,0,-13.471834348446436,-22.089703680438895,1011311.6888134766,
2014-03-26,53.191776275634766,56.13523864746094,-18.587845234492548,0,-13.583502577722697,-21.582835389790283,1011311.6888134766,
2014-03-27,54.282005310058594,56.43768310546875,-19.81693969647958,0,-13.698171043510964,-21.671783667632663,1011311.6888134766,
2014-03-28,54.511531829833984,56.49817657470703,-20.07888196056659,0,-13.903514720397922,-21.995896891371608,1011311.6888134766,
2014-03-31,54.741058349609375,56.67965316772461,-20.21984110087432,0,-14.03458987871877,-21.847966634230232,1011311.6888134766,
2014-04-01,54.741058349609375,56.67965316772461,-20.21984110087432,0,-14.070453566416504,-21.876546967094242,1011311.6888134766,
2014-04-02,54.10987091064453,56.67965316772461,-19.333157571025552,0,-14.190829671023852,-21.660481024070283,1011311.6888134766,
2014-04-03,54.10987091064453,56.49817657470703,-19.51463416404313,0,-14.438066537377246,-21.021341589637146,1011311.6888134766,
2014-04-07,54.10987091064453,56.55866622924805,-19.454144509502115,0,-14.243261711143402,-21.484626861976274,1011311.6888134766,
2014-04-08,54.45415878295898,56.37718963623047,-20.119272023090204,0,-14.468933871872148,-21.03366889787116,1011311.6888134766,
2014-04-09,54.741058349609375,56.49817657470703,-20.401317693891897,0,-14.485378484089706,-21.241289402727745,1011311.6888134766,
2014-04-10,55.08534622192383,56.67965316772461,-20.703492021444845,0,-14.445516299157752,-21.44918953935013,1011311.6888134766,
2014-04-11,55.65914916992188,56.67965316772461,-21.509562598836155,0,-14.382105349641993,-21.71987942681371,1011311.6888134766,
2014-04-14,55.31487274169922,56.67965316772461,-21.025927754770137,0,-14.202928810033647,-22.33921956517819,1011311.6888134766,
2014-04-15,55.946044921875,56.861114501953125,-21.731128515051026,0,-14.217811234287929,-22.39295621197691,1011311.6888134766,
2014-04-16,55.888668060302734,56.861114501953125,-21.65052628026325,0,-14.016418891222965,-23.15886649771721,1011311.6888134766,
2014-04-17,55.77390670776367,57.0425910949707,-21.30783450000044,0,-14.058265984701123,-22.67493601611219,1011311.6888134766,
2014-04-18,55.888668060302734,57.16355895996094,-21.348081822255438,0,-14.043724776375738,-22.9832471850984,1011311.6888134766,
2014-04-21,55.42962265014648,57.10307312011719,-20.76370691311827,0,-14.012743308310135,-23.42844052311427,1011311.6888134766,
2014-04-22,55.08534622192383,57.10307312011719,-20.280072069052267,0,-14.064450938068024,-22.71211232152758,1011311.6888134766,
2014-04-23,55.08534622192383,57.16355895996094,-20.219586229208517,0,-14.103985411722869,-22.25709718849042,1011311.6888134766,
